copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
0.6024640202522278,0.07542400062084198,0.6943359971046448,0.7034060545265675,0.010367999784648418,0.6162880063056946,measured,1,16,0,1,short_prefill_proxy,serial,172
0.6037120223045349,0.08163200318813324,0.7033600211143494,0.7123479153960943,0.010688000358641148,0.6191040277481079,measured,1,16,0,1,short_prefill_proxy,serial,173
0.603551983833313,0.07756800204515457,0.6976959705352783,0.7069029379636049,0.010591999627649784,0.6175040006637573,measured,1,16,0,1,short_prefill_proxy,serial,174
0.6027200222015381,0.077504001557827,0.6966400146484375,0.7055138703435659,0.01056000031530857,0.6163520216941833,measured,1,16,0,1,short_prefill_proxy,serial,175
0.6021760106086731,0.07952000200748444,0.6992319822311401,0.7085029501467943,0.01017600018531084,0.6170560121536255,measured,1,16,0,1,short_prefill_proxy,serial,176
0.6022080183029175,0.077504001557827,0.6967999935150146,0.7055541500449181,0.01071999967098236,0.6166719794273376,measured,1,16,0,1,short_prefill_proxy,serial,177
0.6035839915275574,0.07955200225114822,0.7006080150604248,0.7098240312188864,0.01017600018531084,0.6184319853782654,measured,1,16,0,1,short_prefill_proxy,serial,178
0.602400004863739,0.07548800110816956,0.6952319741249084,0.7041089702397585,0.010432000271975994,0.6171200275421143,measured,1,16,0,1,short_prefill_proxy,serial,179
0.6037759780883789,0.07747200131416321,0.6980479955673218,0.7070191204547882,0.010463999584317207,0.6179519891738892,measured,1,16,0,1,short_prefill_proxy,serial,180
0.6023039817810059,0.077504001557827,0.6967039704322815,0.7057629991322756,0.010623999871313572,0.6165760159492493,measured,1,16,0,1,short_prefill_proxy,serial,181
0.6023039817810059,0.07747200131416321,0.6969599723815918,0.70617301389575,0.010623999871313572,0.616864025592804,measured,1,16,0,1,short_prefill_proxy,serial,182
0.603551983833313,0.077504001557827,0.6984639763832092,0.7073190063238144,0.010528000071644783,0.618336021900177,measured,1,16,0,1,short_prefill_proxy,serial,183
0.6023679971694946,0.077504001557827,0.6960960030555725,0.7053250446915627,0.010528000071644783,0.6159679889678955,measured,1,16,0,1,short_prefill_proxy,serial,184
0.6035199761390686,0.07545600086450577,0.6953920125961304,0.7043459918349981,0.010143999941647053,0.6173120141029358,measured,1,16,0,1,short_prefill_proxy,serial,185
0.6024320125579834,0.07747200131416321,0.6974719762802124,0.7064079400151968,0.01033599954098463,0.6173440217971802,measured,1,16,0,1,short_prefill_proxy,serial,186
0.6025919914245605,0.07756800204515457,0.6966400146484375,0.7055371534079313,0.01065600011497736,0.6164479851722717,measured,1,16,0,1,short_prefill_proxy,serial,187
0.6025919914245605,0.077504001557827,0.6972159743309021,0.7064519450068474,0.01033599954098463,0.6170880198478699,measured,1,16,0,1,short_prefill_proxy,serial,188
0.6025919914245605,0.07952000200748444,0.699999988079071,0.7088829297572374,0.010784000158309937,0.6178560256958008,measured,1,16,0,1,short_prefill_proxy,serial,189
0.6023679971694946,0.07744000107049942,0.6984320282936096,0.7075390312820673,0.011008000001311302,0.618336021900177,measured,1,16,0,1,short_prefill_proxy,serial,190
0.6033920049667358,0.08160000294446945,0.7019199728965759,0.7107239216566086,0.010367999784648418,0.6176959872245789,measured,1,16,0,1,short_prefill_proxy,serial,191
0.6026560068130493,0.07948800176382065,0.6995519995689392,0.7087639532983303,0.010463999584317207,0.6174079775810242,measured,1,16,0,1,short_prefill_proxy,serial,192
0.6025599837303162,0.0796160027384758,0.699616014957428,0.7085399702191353,0.010495999827980995,0.6173760294914246,measured,1,16,0,1,short_prefill_proxy,serial,193
0.6025279760360718,0.07952000200748444,0.6994879841804504,0.7087751291692257,0.010463999584317207,0.6173440217971802,measured,1,16,0,1,short_prefill_proxy,serial,194
0.6022719740867615,0.07955200225114822,0.699679970741272,0.708659878000617,0.010623999871313572,0.6175040006637573,measured,1,16,0,1,short_prefill_proxy,serial,195
0.6026880145072937,0.07955200225114822,0.7001919746398926,0.709284096956253,0.010623999871313572,0.6180160045623779,measured,1,16,0,1,short_prefill_proxy,serial,196
0.6035199761390686,0.07747200131416321,0.6986240148544312,0.7075108587741852,0.010591999627649784,0.6184960007667542,measured,1,16,0,1,short_prefill_proxy,serial,197
0.6023359894752502,0.08160000294446945,0.7015680074691772,0.7106598932296038,0.01071999967098236,0.6173440217971802,measured,1,16,0,1,short_prefill_proxy,serial,198
0.6024960279464722,0.07955200225114822,0.6997119784355164,0.708423089236021,0.010400000028312206,0.6175040006637573,measured,1,16,0,1,short_prefill_proxy,serial,199
0.6025599837303162,0.07747200131416321,0.6967679858207703,0.7057490292936563,0.01071999967098236,0.6166719794273376,measured,1,16,0,1,short_prefill_proxy,serial,200
0.6025919914245605,0.08160000294446945,0.7032319903373718,0.7121521048247814,0.011744000017642975,0.6190080046653748,measured,1,16,0,1,short_prefill_proxy,serial,201
0.6035199761390686,0.07952000200748444,0.700767993927002,0.7102498784661293,0.011168000288307667,0.6185920238494873,measured,1,16,0,1,short_prefill_proxy,serial,202
0.6028479933738708,0.08361600339412689,0.7042239904403687,0.7130410522222519,0.011168000288307667,0.6179839968681335,measured,1,16,0,1,short_prefill_proxy,serial,203
0.6026880145072937,0.077504001557827,0.69651198387146,0.70549501106143,0.010239999741315842,0.6163840293884277,measured,1,16,0,1,short_prefill_proxy,serial,204
0.6023039817810059,0.07955200225114822,0.6991360187530518,0.7085411343723536,0.01056000031530857,0.6169599890708923,measured,1,16,0,1,short_prefill_proxy,serial,205
0.6027839779853821,0.077504001557827,0.6978880167007446,0.7074899040162563,0.010816000401973724,0.6177600026130676,measured,1,16,0,1,short_prefill_proxy,serial,206
0.6035199761390686,0.07955200225114822,0.6993920207023621,0.7083879318088293,0.010528000071644783,0.6172159910202026,measured,1,16,0,1,short_prefill_proxy,serial,207
0.6024960279464722,0.08156800270080566,0.7018240094184875,0.7107621058821678,0.010367999784648418,0.6176319718360901,measured,1,16,0,1,short_prefill_proxy,serial,208
0.6021119952201843,0.07955200225114822,0.6987519860267639,0.7077881600707769,0.010463999584317207,0.6165760159492493,measured,1,16,0,1,short_prefill_proxy,serial,209
0.6056960225105286,0.14032000303268433,0.6178240180015564,0.6273039616644382,0.010751999914646149,0.063680000603199,measured,1,16,0,1,short_prefill_proxy,concurrent,0
0.6061760187149048,0.13308799266815186,0.6230720281600952,0.6323510315269232,0.011296000331640244,0.06412799656391144,measured,1,16,0,1,short_prefill_proxy,concurrent,1
0.6058239936828613,0.13068799674510956,0.6176639795303345,0.6269898731261492,0.010400000028312206,0.06332799792289734,measured,1,16,0,1,short_prefill_proxy,concurrent,2
0.6046720147132874,0.13155199587345123,0.6176000237464905,0.6266070995479822,0.010688000358641148,0.0623680017888546,measured,1,16,0,1,short_prefill_proxy,concurrent,3
0.6050559878349304,0.12931199371814728,0.6184960007667542,0.6277591455727816,0.01065600011497736,0.06339199841022491,measured,1,16,0,1,short_prefill_proxy,concurrent,4
0.605023980140686,0.1292160004377365,0.6180480122566223,0.6269810255616903,0.010975999757647514,0.06272000074386597,measured,1,16,0,1,short_prefill_proxy,concurrent,5
0.6043840050697327,0.131071999669075,0.6192960143089294,0.6282769609242678,0.01056000031530857,0.062272001057863235,measured,1,16,0,1,short_prefill_proxy,concurrent,6
0.6063039898872375,0.13087999820709229,0.6201919913291931,0.6292338948696852,0.010751999914646149,0.06351999938488007,measured,1,16,0,1,short_prefill_proxy,concurrent,7
0.6047040224075317,0.1289920061826706,0.6172159910202026,0.6264790426939726,0.010816000401973724,0.06252799928188324,measured,1,16,0,1,short_prefill_proxy,concurrent,8
0.6048319935798645,0.13062399625778198,0.6170560121536255,0.6264990661293268,0.010847999714314938,0.06255999952554703,measured,1,16,0,1,short_prefill_proxy,concurrent,9
0.6059520244598389,0.13072000443935394,0.6201279759407043,0.6294010672718287,0.010879999957978725,0.06371200084686279,measured,1,16,0,1,short_prefill_proxy,concurrent,10
0.6043519973754883,0.13049599528312683,0.6175680160522461,0.6266499403864145,0.010623999871313572,0.06230400130152702,measured,1,16,0,1,short_prefill_proxy,concurrent,11
0.6145280003547668,0.12880000472068787,0.6274880170822144,0.636884942650795,0.010944000445306301,0.0626240000128746,measured,1,16,0,1,short_prefill_proxy,concurrent,12
0.6053119897842407,0.1311040073633194,0.6182079911231995,0.62720593996346,0.010623999871313572,0.06339199841022491,measured,1,16,0,1,short_prefill_proxy,concurrent,13
0.6056640148162842,0.1284479945898056,0.6185600161552429,0.6276760250329971,0.010528000071644783,0.06332799792289734,measured,1,16,0,1,short_prefill_proxy,concurrent,14
0.6044800281524658,0.12860800325870514,0.6176319718360901,0.6265961565077305,0.01056000031530857,0.06224000081419945,measured,1,16,0,1,short_prefill_proxy,concurrent,15
0.6044480204582214,0.12796799838542938,0.6170880198478699,0.6266220007091761,0.01056000031530857,0.06224000081419945,measured,1,16,0,1,short_prefill_proxy,concurrent,16
0.6056960225105286,0.12851199507713318,0.6182079911231995,0.6273679900914431,0.011103999800980091,0.06387200206518173,measured,1,16,0,1,short_prefill_proxy,concurrent,17
0.6043519973754883,0.12831999361515045,0.616320013999939,0.6254259496927261,0.010304000228643417,0.062111999839544296,measured,1,16,0,1,short_prefill_proxy,concurrent,18
0.6053760051727295,0.13046400249004364,0.6183680295944214,0.6275419145822525,0.010367999784648418,0.0631679967045784,measured,1,16,0,1,short_prefill_proxy,concurrent,19
0.6041920185089111,0.1287360042333603,0.6176319718360901,0.6267600692808628,0.010400000028312206,0.06207999959588051,measured,1,16,0,1,short_prefill_proxy,concurrent,20
0.6043199896812439,0.12783999741077423,0.616703987121582,0.6254951003938913,0.010432000271975994,0.062111999839544296,measured,1,16,0,1,short_prefill_proxy,concurrent,21
0.6045119762420654,0.1292800009250641,0.6170560121536255,0.626313965767622,0.010143999941647053,0.061983998864889145,measured,1,16,0,1,short_prefill_proxy,concurrent,22
0.6043840050697327,0.1281599998474121,0.6174079775810242,0.6266310811042786,0.010879999957978725,0.06252799928188324,measured,1,16,0,1,short_prefill_proxy,concurrent,23
0.6046079993247986,0.12748800218105316,0.6164159774780273,0.6254930049180984,0.010304000228643417,0.06195199862122536,measured,1,16,0,1,short_prefill_proxy,concurrent,24
0.6152960062026978,0.14451199769973755,0.6339520215988159,0.6430600769817829,0.010816000401973724,0.06259199976921082,measured,1,16,0,1,short_prefill_proxy,concurrent,25
0.6051520109176636,0.12812800705432892,0.6176639795303345,0.6267901044338942,0.01071999967098236,0.06272000074386597,measured,1,16,0,1,short_prefill_proxy,concurrent,26
0.6053760051727295,0.12828800082206726,0.6186879873275757,0.6276150234043598,0.010688000358641148,0.062463998794555664,measured,1,16,0,1,short_prefill_proxy,concurrent,27
0.6039040088653564,0.12771199643611908,0.6170560121536255,0.626544002443552,0.010816000401973724,0.06249599903821945,measured,1,16,0,1,short_prefill_proxy,concurrent,28
0.6045439839363098,0.12812800705432892,0.6185600161552429,0.6274739280343056,0.011008000001311302,0.06268800050020218,measured,1,16,0,1,short_prefill_proxy,concurrent,29
0.6045439839363098,0.12956799566745758,0.6176000237464905,0.6268159486353397,0.010528000071644783,0.062272001057863235,measured,1,16,0,1,short_prefill_proxy,concurrent,30
0.6046079993247986,0.12848000228405,0.6178240180015564,0.6267428398132324,0.010975999757647514,0.06265600025653839,measured,1,16,0,1,short_prefill_proxy,concurrent,31
0.6047359704971313,0.1313599944114685,0.6173120141029358,0.6264559924602509,0.010591999627649784,0.0623680017888546,measured,1,16,0,1,short_prefill_proxy,concurrent,32
0.6055039763450623,0.12716799974441528,0.625760018825531,0.6346669979393482,0.010944000445306301,0.06364800035953522,measured,1,16,0,1,short_prefill_proxy,concurrent,33
0.6235520243644714,0.15039999783039093,0.6393920183181763,0.6488850340247154,0.010688000358641148,0.06230400130152702,measured,1,16,0,1,short_prefill_proxy,concurrent,34
0.6044480204582214,0.1353279948234558,0.6184319853782654,0.6274920888245106,0.011008000001311302,0.06259199976921082,measured,1,16,0,1,short_prefill_proxy,concurrent,35
0.6043840050697327,0.1308480054140091,0.6176639795303345,0.6266620475798845,0.01027199998497963,0.06195199862122536,measured,1,16,0,1,short_prefill_proxy,concurrent,36
0.6040639877319336,0.1265919953584671,0.6239680051803589,0.6329519674181938,0.010528000071644783,0.06224000081419945,measured,1,16,0,1,short_prefill_proxy,concurrent,37
0.605023980140686,0.12902399897575378,0.6180480122566223,0.6277370266616344,0.010367999784648418,0.062144000083208084,measured,1,16,0,1,short_prefill_proxy,concurrent,38
0.6047359704971313,0.12934400141239166,0.616927981376648,0.625865999609232,0.01071999967098236,0.06252799928188324,measured,1,16,0,1,short_prefill_proxy,concurrent,39
0.6041600108146667,0.1284479945898056,0.6168959736824036,0.6262320093810558,0.011008000001311302,0.06265600025653839,measured,1,16,0,1,short_prefill_proxy,concurrent,40
0.6041280031204224,0.12806400656700134,0.6175680160522461,0.6265291012823582,0.010879999957978725,0.06259199976921082,measured,1,16,0,1,short_prefill_proxy,concurrent,41
0.6044800281524658,0.12800000607967377,0.6175360083580017,0.6266608834266663,0.01119999960064888,0.06265600025653839,measured,1,16,0,1,short_prefill_proxy,concurrent,42
0.6042559742927551,0.1273919939994812,0.6164799928665161,0.6256629712879658,0.01065600011497736,0.06233600154519081,measured,1,16,0,1,short_prefill_proxy,concurrent,43
0.6042240262031555,0.1305599957704544,0.6172800064086914,0.6287901196628809,0.011327999643981457,0.06307200342416763,measured,1,16,0,1,short_prefill_proxy,concurrent,44
0.6053119897842407,0.12796799838542938,0.6216959953308105,0.6305989809334278,0.014879999682307243,0.06665600091218948,measured,1,16,0,1,short_prefill_proxy,concurrent,45
0.6054080128669739,0.12694400548934937,0.6175360083580017,0.6267251446843147,0.010463999584317207,0.06275200098752975,measured,1,16,0,1,short_prefill_proxy,concurrent,46
0.6043199896812439,0.12758399546146393,0.6167680025100708,0.6256760098040104,0.010751999914646149,0.06239999830722809,measured,1,16,0,1,short_prefill_proxy,concurrent,47
0.6046079993247986,0.1284160017967224,0.6174719929695129,0.6266478449106216,0.010623999871313572,0.06230400130152702,measured,1,16,0,1,short_prefill_proxy,concurrent,48
0.6039999723434448,0.1276160031557083,0.617247998714447,0.6264231633394957,0.011264000087976456,0.06278400123119354,measured,1,16,0,1,short_prefill_proxy,concurrent,49
0.6061440110206604,0.1308480054140091,0.6186559796333313,0.6276499480009079,0.010367999784648418,0.06204799935221672,measured,1,16,0,1,short_prefill_proxy,concurrent,50
0.6053119897842407,0.12912000715732574,0.6187840104103088,0.6276899948716164,0.010912000201642513,0.06275200098752975,measured,1,16,0,1,short_prefill_proxy,concurrent,51
0.6042879819869995,0.12950399518013,0.6166719794273376,0.6257309578359127,0.010623999871313572,0.06233600154519081,measured,1,16,0,1,short_prefill_proxy,concurrent,52
0.6042559742927551,0.12729600071907043,0.6166080236434937,0.6256119813770056,0.01071999967098236,0.06252799928188324,measured,1,16,0,1,short_prefill_proxy,concurrent,53
0.6046079993247986,0.1292479932308197,0.6172159910202026,0.6263281684368849,0.010495999827980995,0.062111999839544296,measured,1,16,0,1,short_prefill_proxy,concurrent,54
0.6048319935798645,0.12803199887275696,0.6186559796333313,0.6276951171457767,0.010975999757647514,0.06278400123119354,measured,1,16,0,1,short_prefill_proxy,concurrent,55
0.6051520109176636,0.12854400277137756,0.6175360083580017,0.6266210693866014,0.01056000031530857,0.06224000081419945,measured,1,16,0,1,short_prefill_proxy,concurrent,56
0.604416012763977,0.1284479945898056,0.617792010307312,0.6266990676522255,0.010688000358641148,0.06252799928188324,measured,1,16,0,1,short_prefill_proxy,concurrent,57
0.6045759916305542,0.12691199779510498,0.6245759725570679,0.6338160019367933,0.010784000158309937,0.0626240000128746,measured,1,16,0,1,short_prefill_proxy,concurrent,58
0.6045759916305542,0.12777599692344666,0.6179839968681335,0.6269118748605251,0.010495999827980995,0.06224000081419945,measured,1,16,0,1,short_prefill_proxy,concurrent,59
